precision,language,idx,hyp,chrf
nf4,Telugu,57,"బ్యాంకు క్రెడిట్ వృద్ధి 16.2 శాతం యన్-ఓ-యెన్ వేగంతో సెప్టెంబర్ 9, 2022 నాడు పెరిగింది, ఇది ఒక సంవత్సరం క్రితం 6.7 శాతం కంటే ఎక్కువ.",35.55965103650369
nf4,Telugu,58,"రుణాల కోసం పంటకోతకు ముందు మరియు తరువాత కార్యకలాపాలు స్ప్రేయింగ్, కలుపు తీయడం, పంట కోత, గ్రేడింగ్ మరియు రవాణా వంటి వారి స్వంత వ్యవసాయ ఉత్పత్తులను రవాణా చేస్తాయి.",34.8971877159666
nf4,Telugu,59,"వ్యవసాయ మరియు అనుబంధ కార్యకలాపాలకు మధ్యస్థ మరియు దీర్ఘకాలిక రుణాలు వ్యవసాయ యంత్రాలు కొనుగోలు, నీటిపారుదల మరియు ఇతర అభివృద్ధి కార్యకలాపాలను చేపట్టడానికి రైతులకు కవర్ చేస్తాయి.",51.38806042255434
nf4,Telugu,60,బ్యాంకింగ్ సూపర్వైజర్లు సాంప్రదాయ బ్యాంకుల నుండి నీడ బ్యాంకులకు ఉన్న ఎక్స్పోజర్ను పరిశీలిస్తున్నారు మరియు దానిని నియంత్రించడానికి మెరుగైన మూలధనం మరియు ద్రవ్యపరమైన నిబంధనలను ప్రయత్నిస్తున్నారు ఎందుకంటే ఇది నీడ బ్యాంకులను సాంప్రదాయ బ్యాంకుల ఆర్థిక వ్యవస్థ మరియు మొత్తం ఆర్థిక వ్యవస్థపై మరింత ప్రభావం చూపడానికి అనుమతించింది.,36.37660516663716
nf4,Telugu,61,"ప్రపంచ ఆర్థిక సంక్షోభం తరువాత, అధికారిక రంగం మరింత మరియు మెరుగైన సమాచారాన్ని సేకరిస్తోంది మరియు దాగి ఉన్న బలహీనతలను అన్వేషిస్తోంది.",48.39720993231461
nf4,Telugu,62,మార్కెట్ క్లియరింగ్ ప్రైస్ అనేది సరఫరా మరియు డిమాండ్ మధ్య సమతుల్యతను సూచిస్తుంది.,19.01519066116454
nf4,Telugu,63,నమూనా యొక్క సమీకరణాలు సరఫరా మరియు డిమాండ్ స్థాయిలను ధర మరియు ఇతర చరరాశుల ఫంక్షన్గా నిర్ణయిస్తాయి.,36.05149084943821
nf4,Odia,0,"ଶୈଳୀ ହେଉଛି ସେବା ବ୍ୟକ୍ତିଙ୍କର ସମସ୍ତ ଗୁଣଯୁକ୍ତ ବସ୍ତୁ, ଯେପରିକି ସେମାନଙ୍କ ଜୋତା, ପୋଷାକ, ଟାଇ, ଅଳଙ୍କାର, କେଶ, ମେକ୍ ଅପ୍, ଘଣ୍ଟା, ସୌନ୍ଦର୍ଯ୍ୟ, ଅତର, ଇତ୍ୟାଦି।",42.57710333493067
nf4,Odia,1,"ଆଜନ୍ତି, ମହାରାଷ୍ଟ୍ରର ଔରଙ୍ଗାବାଦ ଜିଲ୍ଲାରେ ଅବସ୍ଥିତ, ଏହାର ୨୯ଟି କ୍ୟାତିୟା ଏବଂ ଭିହାରା ଗୁମ୍ଫା ଅଛି, ଯେଉଁଥିରେ ପ୍ରଥମ ଶତାବ୍ଦୀ ଖ୍ରୀଷ୍ଟପୂର୍ବରୁ ୫ମ ଶତାବ୍ଦୀ ପର୍ଯ୍ୟନ୍ତ ମୂର୍ତ୍ତି ଏବଂ ଚିତ୍ରକଳା ରହିଛି।",43.0262946026411
nf4,Odia,2,"ଶରୀରର ରଙ୍ଗ ବାହ୍ୟ ରେଖା ସହିତ ମିଶିଯାଏ, ଯାହାଦ୍ୱାରା ପରିମାଣର ପ୍ରଭାବ ସୃଷ୍ଟି ହୁଏ।",59.21483678888592
